0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:15:26 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:15:26 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:15:27 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 251
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:15:27 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:18:14 +0530] "GET /tbis/api/users/logout HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:18:24 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 13284
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:18:24 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 179
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:18:24 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:18:24 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:18:24 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 996
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:18:24 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 1002
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:18:24 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=11-06-2024&todate=11-06-2024 HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:18:25 +0530] "GET /tbis/api/ajax?ic=0&id=usermenu&ro=true HTTP/1.1" 200 1083
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:18:25 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:18:25 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=11-06-2024&todate=11-06-2024 HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:18:25 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 996
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:18:25 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:18:25 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 1002
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:19:27 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:19:27 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:19:27 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 1444
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:19:27 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:19:27 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:19:27 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:19:29 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 251
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:19:29 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:30:46 +0530] "GET /tbis/api/users/logout HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:30:48 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 13284
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:30:48 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 179
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:30:48 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=11-06-2024&todate=11-06-2024 HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:30:48 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:30:48 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:30:48 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 1002
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:30:48 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 996
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:30:49 +0530] "GET /tbis/api/ajax?ic=0&id=usermenu&ro=true HTTP/1.1" 200 1083
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:30:49 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=11-06-2024&todate=11-06-2024 HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:30:49 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:30:49 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:30:49 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 1002
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:30:49 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 996
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:30:51 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:30:51 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 1444
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:30:51 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:30:51 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:30:51 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:30:51 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:30:52 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 251
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:30:52 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:33:42 +0530] "GET /tbis/api/users/logout HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:34:57 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 13284
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:34:57 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 179
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:34:57 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=11-06-2024&todate=11-06-2024 HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:34:57 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 1002
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:34:57 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 996
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:34:57 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:34:57 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:34:58 +0530] "GET /tbis/api/ajax?ic=0&id=usermenu&ro=true HTTP/1.1" 200 1083
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:34:58 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=11-06-2024&todate=11-06-2024 HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:34:58 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:34:58 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 996
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:34:58 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:34:58 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 1002
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:34:59 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:34:59 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:34:59 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:34:59 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 1444
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:34:59 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:35:00 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:35:01 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 251
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:35:01 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:35:59 +0530] "GET /tbis/api/users/logout HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:02 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 13284
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:02 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 179
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:02 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:02 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=11-06-2024&todate=11-06-2024 HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:02 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:02 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 996
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:02 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 1002
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:02 +0530] "GET /tbis/api/ajax?ic=0&id=usermenu&ro=true HTTP/1.1" 200 1083
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:02 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=11-06-2024&todate=11-06-2024 HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:02 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 996
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:02 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:02 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 1002
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:02 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:06 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:06 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:06 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:06 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 1444
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:06 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:06 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=5,8,9 HTTP/1.1" 200 386
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:07 +0530] "GET /tbis/api/asnmaster?code=15 HTTP/1.1" 200 2492
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:07 +0530] "GET /tbis/api/asnmaster/asnbins?code=15 HTTP/1.1" 200 213
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:07 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnpalletdetail&asnid=15 HTTP/1.1" 200 120
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:07 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:19 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:19 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 1444
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:19 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:19 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:19 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:19 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 378
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:20 +0530] "GET /tbis/api/asnmaster?code=18 HTTP/1.1" 200 2474
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:20 +0530] "GET /tbis/api/asnmaster/asnbins?code=18 HTTP/1.1" 200 221
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:20 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:20 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnpalletdetail&asnid=18 HTTP/1.1" 200 123
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:26 +0530] "POST /tbis/api/asnmaster HTTP/1.1" 200 47
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:26 +0530] "GET /tbis/api/asnmaster/asnbins?code=18 HTTP/1.1" 200 221
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:26 +0530] "GET /tbis/api/asnmaster?code=18 HTTP/1.1" 200 2483
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:26 +0530] "GET /tbis/api/asnmaster/asnbins?code=18 HTTP/1.1" 200 221
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:26 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnpalletdetail&asnid=18 HTTP/1.1" 200 123
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:36:26 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:12:37:02 +0530] "GET /tbis/api/users/logout HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:05:21 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 13284
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:05:21 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 179
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:05:21 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:05:21 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:05:21 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 996
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:05:21 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 1002
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:05:21 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=11-06-2024&todate=11-06-2024 HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:05:21 +0530] "GET /tbis/api/ajax?ic=0&id=usermenu&ro=true HTTP/1.1" 200 1083
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:05:21 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 382
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:05:21 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:05:22 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard HTTP/1.1" 200 1002
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:05:22 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard HTTP/1.1" 200 996
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:05:22 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=11-06-2024&todate=11-06-2024 HTTP/1.1" 200 659
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:05:44 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:05:44 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:05:44 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 1444
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:05:44 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:05:44 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:05:44 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 388
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:05:46 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 251
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:05:46 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:05:49 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:05:49 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:05:49 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 388
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:05:52 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:05:52 +0530] "GET /tbis/api/asnmaster?code=18 HTTP/1.1" 200 2483
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:05:52 +0530] "GET /tbis/api/asnmaster/asnbins?code=18 HTTP/1.1" 200 221
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:05:52 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:05:52 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnpalletdetail&asnid=18 HTTP/1.1" 200 123
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:05:52 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:06:52 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:06:52 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:06:52 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 388
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:06:55 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:06:55 +0530] "GET /tbis/api/asnmaster?code=18 HTTP/1.1" 200 2483
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:06:55 +0530] "GET /tbis/api/asnmaster/asnbins?code=18 HTTP/1.1" 200 221
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:06:55 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnpalletdetail&asnid=18 HTTP/1.1" 200 123
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:06:55 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:06:55 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:07:00 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:07:00 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:07:00 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 388
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:07:01 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:07:01 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 251
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:07:01 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:08:27 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:08:27 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:08:27 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 388
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:08:27 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 251
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:08:27 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [11/Jun/2024:13:08:27 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=51 HTTP/1.1" 200 1721
