0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:17 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=docks HTTP/1.1" 200 45
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:17 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:17 +0530] "GET /tbis/api/report/metadata?id=42 HTTP/1.1" 200 7232
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:17 +0530] "GET /tbis/api/report/data?id=42&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=partno&sord=asc&sord=desc&_search=false HTTP/1.1" 200 11236
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:18 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:18 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=linerack HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:18 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=cardmaster HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:18 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=sublocation HTTP/1.1" 200 59
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:18 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=partmaster HTTP/1.1" 200 1123
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:18 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=linespace HTTP/1.1" 200 5554
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:18 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=employee HTTP/1.1" 200 282
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:18 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=documenttype HTTP/1.1" 200 381
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:18 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lineusage HTTP/1.1" 200 853
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:18 +0530] "GET /tbis/api/report/metadata?id=32 HTTP/1.1" 200 4170
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:18 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=billingcycle HTTP/1.1" 200 124
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:18 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=unloaddoc HTTP/1.1" 200 158
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:18 +0530] "GET /tbis/api/report/data?id=32&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=customername&sord=asc&sord=desc&_search=false HTTP/1.1" 200 1592
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:20 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:20 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:35 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=packing HTTP/1.1" 200 3052
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:35 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=deliverylocation HTTP/1.1" 200 238
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:35 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=unloaddoc HTTP/1.1" 200 158
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:35 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:35 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=plants HTTP/1.1" 200 487
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:35 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:35 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=docks HTTP/1.1" 200 45
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:35 +0530] "GET /tbis/api/report/metadata?id=42 HTTP/1.1" 200 7232
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:35 +0530] "GET /tbis/api/report/data?id=42&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=partno&sord=asc&sord=desc&_search=false HTTP/1.1" 200 11236
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:37 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=partmaster HTTP/1.1" 200 1123
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:37 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=sublocation HTTP/1.1" 200 59
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:37 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=linerack HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:37 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=cardmaster HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:37 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:37 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=linespace HTTP/1.1" 200 5554
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:37 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=employee HTTP/1.1" 200 282
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:37 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=billingcycle HTTP/1.1" 200 124
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:37 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=documenttype HTTP/1.1" 200 381
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:37 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=unloaddoc HTTP/1.1" 200 158
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:37 +0530] "GET /tbis/api/report/metadata?id=32 HTTP/1.1" 200 4170
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:37 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lineusage HTTP/1.1" 200 853
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:37 +0530] "GET /tbis/api/report/data?id=32&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=customername&sord=asc&sord=desc&_search=false HTTP/1.1" 200 1592
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:40 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:40 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 284
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:40 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4746
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:40 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:40 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=10 HTTP/1.1" 200 377
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:42 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:42 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:42 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 284
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:42 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4746
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:42 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:42 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:43 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:43 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 284
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:43 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4746
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:43 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:43 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=10 HTTP/1.1" 200 377
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:46 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4746
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:46 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=7,8 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:47 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:47 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4746
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:47 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:47 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=5 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:49 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4746
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:49 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=incident HTTP/1.1" 200 63
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:49 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=9 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:52 +0530] "GET /tbis/api/report/metadata?id=86 HTTP/1.1" 200 6045
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:52 +0530] "GET /tbis/api/report/data?id=86&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=picklistid&sord=asc&sord=desc&_search=false HTTP/1.1" 200 1791
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:54 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:54 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 284
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:54 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4746
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:54 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [06/May/2024:11:03:54 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=10 HTTP/1.1" 200 377
0:0:0:0:0:0:0:1 - - [06/May/2024:11:04:47 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4746
0:0:0:0:0:0:0:1 - - [06/May/2024:11:04:47 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=7,8 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [06/May/2024:11:04:48 +0530] "GET /tbis/api/users/logout HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [06/May/2024:11:04:50 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 105759
0:0:0:0:0:0:0:1 - - [06/May/2024:11:04:50 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 686
0:0:0:0:0:0:0:1 - - [06/May/2024:11:04:50 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [06/May/2024:11:04:50 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [06/May/2024:11:04:50 +0530] "GET /tbis/api/ajax?ic=0&id=usermenu&ro=true HTTP/1.1" 200 5761
0:0:0:0:0:0:0:1 - - [06/May/2024:11:04:50 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [06/May/2024:11:04:50 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [06/May/2024:11:04:52 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [06/May/2024:11:04:52 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 284
0:0:0:0:0:0:0:1 - - [06/May/2024:11:04:52 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4746
0:0:0:0:0:0:0:1 - - [06/May/2024:11:04:52 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [06/May/2024:11:04:52 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=10 HTTP/1.1" 200 377
0:0:0:0:0:0:0:1 - - [06/May/2024:11:04:54 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [06/May/2024:11:04:54 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [06/May/2024:11:05:20 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [06/May/2024:11:05:20 +0530] "GET /tbis/api/report/metadata?id=85 HTTP/1.1" 200 3550
0:0:0:0:0:0:0:1 - - [06/May/2024:11:05:20 +0530] "GET /tbis/api/report/metadata?id=86 HTTP/1.1" 200 6045
0:0:0:0:0:0:0:1 - - [06/May/2024:11:05:20 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [06/May/2024:11:05:20 +0530] "GET /tbis/api/report/data?id=86&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=picklistid&sord=asc&sord=desc&_search=false HTTP/1.1" 200 1791
0:0:0:0:0:0:0:1 - - [06/May/2024:11:05:20 +0530] "GET /tbis/api/report/data?id=85&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=picklistid&sord=asc&sord=desc&_search=false HTTP/1.1" 200 1017
0:0:0:0:0:0:0:1 - - [06/May/2024:11:05:23 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [06/May/2024:11:05:23 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [06/May/2024:11:05:23 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 284
0:0:0:0:0:0:0:1 - - [06/May/2024:11:05:23 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4746
0:0:0:0:0:0:0:1 - - [06/May/2024:11:05:23 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [06/May/2024:11:05:23 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [06/May/2024:11:05:24 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=sublocation HTTP/1.1" 200 59
0:0:0:0:0:0:0:1 - - [06/May/2024:11:05:24 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=employee HTTP/1.1" 200 282
0:0:0:0:0:0:0:1 - - [06/May/2024:11:05:24 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=cardmaster HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [06/May/2024:11:05:24 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=billingcycle HTTP/1.1" 200 124
0:0:0:0:0:0:0:1 - - [06/May/2024:11:05:24 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=linespace HTTP/1.1" 200 5554
0:0:0:0:0:0:0:1 - - [06/May/2024:11:05:24 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [06/May/2024:11:05:24 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=documenttype HTTP/1.1" 200 381
0:0:0:0:0:0:0:1 - - [06/May/2024:11:05:24 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=unloaddoc HTTP/1.1" 200 158
0:0:0:0:0:0:0:1 - - [06/May/2024:11:05:24 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [06/May/2024:11:05:24 +0530] "GET /tbis/api/report/metadata?id=59 HTTP/1.1" 200 2176
0:0:0:0:0:0:0:1 - - [06/May/2024:11:05:25 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=documenttype HTTP/1.1" 200 381
0:0:0:0:0:0:0:1 - - [06/May/2024:11:05:25 +0530] "GET /tbis/api/report/data?id=59&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=vechicleid&sord=asc&sord=desc&_search=false HTTP/1.1" 200 179
0:0:0:0:0:0:0:1 - - [06/May/2024:11:06:39 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [06/May/2024:11:06:39 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [06/May/2024:11:06:44 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [06/May/2024:11:06:44 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 284
0:0:0:0:0:0:0:1 - - [06/May/2024:11:06:44 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4746
0:0:0:0:0:0:0:1 - - [06/May/2024:11:06:44 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [06/May/2024:11:06:44 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [06/May/2024:11:06:44 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [06/May/2024:11:06:59 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [06/May/2024:11:06:59 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [06/May/2024:12:16:15 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [06/May/2024:12:16:15 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [06/May/2024:12:16:34 +0530] "GET /tbis/api/users/logout HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [06/May/2024:13:20:46 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 105759
0:0:0:0:0:0:0:1 - - [06/May/2024:13:20:46 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 686
0:0:0:0:0:0:0:1 - - [06/May/2024:13:20:46 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [06/May/2024:13:20:46 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [06/May/2024:13:20:46 +0530] "GET /tbis/api/ajax?ic=0&id=usermenu&ro=true HTTP/1.1" 200 5761
0:0:0:0:0:0:0:1 - - [06/May/2024:13:20:46 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [06/May/2024:13:20:46 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [06/May/2024:13:20:59 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=roles HTTP/1.1" 200 406
0:0:0:0:0:0:0:1 - - [06/May/2024:13:20:59 +0530] "GET /tbis/api/report/metadata?id=30 HTTP/1.1" 200 2903
0:0:0:0:0:0:0:1 - - [06/May/2024:13:20:59 +0530] "GET /tbis/api/report/data?id=30&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=em_name&sord=asc&sord=desc&_search=false HTTP/1.1" 200 1099
0:0:0:0:0:0:0:1 - - [06/May/2024:13:24:17 +0530] "GET /tbis/api/users/logout HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [06/May/2024:13:24:21 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 105759
0:0:0:0:0:0:0:1 - - [06/May/2024:13:24:21 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 686
0:0:0:0:0:0:0:1 - - [06/May/2024:13:24:21 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [06/May/2024:13:24:21 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [06/May/2024:13:24:21 +0530] "GET /tbis/api/ajax?ic=0&id=usermenu&ro=true HTTP/1.1" 200 5761
0:0:0:0:0:0:0:1 - - [06/May/2024:13:24:22 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [06/May/2024:13:24:22 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [06/May/2024:13:24:29 +0530] "GET /tbis/api/report/metadata?id=31 HTTP/1.1" 200 1517
0:0:0:0:0:0:0:1 - - [06/May/2024:13:24:29 +0530] "GET /tbis/api/report/data?id=31&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=role_name&sord=asc&sord=desc&_search=false HTTP/1.1" 200 740
0:0:0:0:0:0:0:1 - - [06/May/2024:13:27:32 +0530] "GET /tbis/api/users/logout HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [06/May/2024:13:43:23 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 105759
0:0:0:0:0:0:0:1 - - [06/May/2024:13:43:23 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 686
0:0:0:0:0:0:0:1 - - [06/May/2024:13:43:23 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [06/May/2024:13:43:23 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [06/May/2024:13:43:23 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [06/May/2024:13:43:23 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [06/May/2024:13:43:23 +0530] "GET /tbis/api/ajax?ic=0&id=usermenu&ro=true HTTP/1.1" 200 5761
0:0:0:0:0:0:0:1 - - [06/May/2024:13:43:45 +0530] "GET /tbis/api/users/logout HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [06/May/2024:13:46:02 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 105759
0:0:0:0:0:0:0:1 - - [06/May/2024:13:46:02 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 686
0:0:0:0:0:0:0:1 - - [06/May/2024:13:46:02 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [06/May/2024:13:46:02 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [06/May/2024:13:46:02 +0530] "GET /tbis/api/ajax?ic=0&id=usermenu&ro=true HTTP/1.1" 200 5761
0:0:0:0:0:0:0:1 - - [06/May/2024:13:46:02 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [06/May/2024:13:46:02 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [06/May/2024:13:49:07 +0530] "GET /tbis/api/users/logout HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [06/May/2024:13:49:11 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 105759
0:0:0:0:0:0:0:1 - - [06/May/2024:13:49:11 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 686
0:0:0:0:0:0:0:1 - - [06/May/2024:13:49:11 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [06/May/2024:13:49:11 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 274
0:0:0:0:0:0:0:1 - - [06/May/2024:13:49:11 +0530] "GET /tbis/api/ajax?ic=0&id=usermenu&ro=true HTTP/1.1" 200 5761
0:0:0:0:0:0:0:1 - - [06/May/2024:13:49:11 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 55
